47370;47451
44149;45345
47947;44941
47993;5366
48069;9505
48080;43317
48080;8775
48080;26121
48073;20550
48097;7459
48119;43598
23228;1
48080;47509
47939;44382
48166;47520
47520;48166
48230;44821
48301;536
48343;47115
48170;10603
48372;46616
48385;46353
48353;21570
48418;1211
48418;2903
48418;3668
48421;43954
48469;9286
48493;48266
48503;7204
48503;11945
6544;38473
48508;26837
48539;11150
886;41807
48587;16168
48587;45945
48587;37705
48680;21792
48693;44696
48680;38460
48593;30343
48740;34351
48740;44928
48746;40557
48752;15514
48821;48693
48826;43861
48633;46100
48843;48633
48633;48843
48850;48714
43251;48407
17731;38772
48714;48850
48808;15510
48896;24575
48911;48865
11065;48564
48897;28476
6100;17731
48865;10427
48933;48780
48951;48838
48972;33187
48972;47078
48989;978
49034;36289
49034;1118
49057;37526
42793;2981
49034;26837
49091;49034
49137;48080
49004;83
49169;3210
49182;34671
49189;31988
49169;438
49214;49069
49255;49216
438;49169
49145;38930
38930;49145
49275;49229
49229;29878
49288;47369
49296;16583
49229;26151
49229;17831
49229;4597
49327;49244
49345;22192
42970;11161
49356;47369
49349;31054
49378;6258
49433;33245
49453;20462
49500;45696
49589;39022
49552;30437
48130;48557
49630;48080
49630;18983
49637;48752
49675;36177
49597;49631
49597;49417
49676;38313
49661;44850
49676;3215
49676;5408
44773;4597
49275;45648
4266;4198
49696;46656
49748;45649
49864;28654
49918;48752
49927;37044
49914;45085
49882;44152
49951;6406
49973;49914
49988;49292
49990;49150
50006;39217
50048;47520
50048;48166
50070;47369
50083;43311
50093;9138
50127;46297
50104;50059
50073;26243
50184;11398
50187;50173
50177;48896
50173;44474
50253;15188
50259;15272
50282;47356
50172;23555
50314;50108
50356;28130
50274;35532
50378;46317
50410;50405
50421;3408
50421;19536
50453;36052
21324;855
36169;26837
50543;44928
50542;14084
48080;49137
50582;48815
50615;47486
50680;50675
50764;240
50746;1283
50789;49359
45874;49597
50850;49859
50873;50492
50873;45625
50911;50898
48407;51026
51053;50967
51059;29420
51088;50937
50977;42877
51096;12629
8724;39802
8724;50974
51180;50222
51183;51173
51191;50222
51047;48765
51228;49631
51236;45008
51240;12944
51274;26551
51297;43948
51303;6979
51236;18047
51320;48481
51405;50343
45218;4082
51385;20677
51470;35598
51476;35450
51361;50444
51525;51434
51518;15668
43589;42962
51534;41637
50953;51012
51579;29703
51596;42276
50953;15656
51573;4270
51644;51584
51650;51464
51650;48742
51469;2158
11236;51596
51596;11236
51707;30708
30708;37948
30708;36083
51699;51650
40184;13174
15400;32629
31688;25309
51718;39567
51726;2710
51726;32062
51767;240
51768;49169
51767;30127
51814;51762
42276;42277
42276;51596
51814;25674
51824;13344
51817;38175
51840;51836
51823;20223
51913;51896
51914;51707
51974;23513
51983;50579
51988;51596
52016;52009
52036;52009
52036;52016
52016;52036
52043;42606
52042;52036
52042;52009
52054;15240
52109;9075
52121;50421
52121;19536
52120;24676
52150;30732
52150;50919
52180;234
52184;29926
52217;27546
52255;44394
52266;22493
52255;38902
52260;43467
52273;25550
52291;25550
52301;37517
52319;52255
52255;52319
52270;1048
52270;392
46847;52139
52350;46981
52355;45022
52361;16011
52373;32737
52413;35748
52442;52436
52436;52442
52434;48752
52448;41794
52448;49296
52466;27692
52291;36266
52501;51983
52522;16384
52525;52514
52017;11771
52537;23358
52572;155
52578;20412
52578;32516
52587;6489
52600;52361
52621;29515
52537;50757
52647;52673
52673;51596
52731;52434
52759;47570
49433;52531
52852;38571
52865;52450
52844;31973
52894;16685
52899;52537
52537;52899
52882;51955
52944;52811
32153;31859
52991;52990
52884;52361
52999;307
52877;5366
16514;5892
53023;25314
49417;49631
53105;53096
53090;52137
53124;44952
53124;50485
53121;43801
53150;52947
53121;27775
53159;50093
53159;43398
53158;25295
53185;23937
53203;51034
53224;51827
53143;53180
53191;26682
53191;27355
53232;48780
52638;36591
53194;53180
53243;52827
53236;35310
52811;52944
53236;49110
52972;5842
53295;53291
53297;14167
53319;53285
42920;41608
42920;97
50881;3869
53285;53286
53285;53319
53355;53194
53368;29012
53355;53180
53180;53194
53372;53093
47272;35980
47272;7554
47272;6625
53410;41878
53410;26363
53435;51704
53440;30040
29123;50720
53496;30732
53534;17110
53556;48587
53556;16168
53556;37705
44952;26131
53593;14952
53593;34010
53573;23390
53604;43174
53612;53573
53613;53573
53613;53612
53612;23390
53573;53612
53638;53636
53679;1626
53691;29123
53694;51296
53717;53710
53731;51212
53749;45144
53773;14279
53767;21146
53777;48161
53777;5564
53819;5166
53819;42395
53834;46850
53834;1748
53834;24408
53834;998
53845;12093
53852;31859
53864;50608
53873;47711
53879;34529
53879;26722
53853;51835
53895;49584
53916;30811
53873;29157
53987;53974
53777;30437
53993;51676
54022;35770
54053;44850
54061;44754
54088;18605
54101;47356
54093;36194
54095;18894
505;38069
54133;54109
52022;29515
54172;51088
54193;8504
1352;39283
39283;1352
54201;50085
54210;10261
53303;39479
53303;29758
54227;1352
54232;27871
54307;54166
54312;52895
54312;16085
54172;53874
54109;54133
54357;28476
54357;39170
54431;38620
54448;3507
54449;15162
54449;54172
54414;2899
54494;54491
54513;54491
54297;54061
36052;50453
54546;15801
54557;54551
54557;54549
14113;1880
14113;3320
14113;52974
54632;17320
54651;31725
54651;24456
54685;54506
54719;54580
54722;53462
54699;54519
54746;24601
54580;54719
49963;54506
51434;10741
41002;7125
54773;54771
54773;36775
53462;54722
54479;53926
54704;33000
54278;38642
54711;25506
54674;803
803;53159
54773;30886
54844;15524
54843;21812
54862;24963
54862;37157
54722;50048
54722;48166
54722;47520
54891;44266
54910;47507
54928;5959
54928;54431
54955;17212
55015;53021
54357;54448
55050;20578
55120;45144
22423;26837
55163;30867
55170;24413
54839;54711
55204;55181
55096;51082
55111;33799
55259;16706
55305;26280
55353;23740
55386;55259
55259;55386
55397;1533
55397;10209
55394;16946
55452;49296
55439;54846
55485;30512
55468;25206
55353;9230
55353;36803
55353;22861
55467;835
55467;886
55511;11899
55514;55459
55527;55265
55468;28348
38821;45144
55524;55562
11335;785
4467;5
53247;4491
55603;2746
55582;45673
55627;53093
55630;55616
52229;31948
52229;37165
55652;17277
55679;5795
55694;17634
55709;46892
55749;11669
55784;53065
55778;55524
55789;14984
14984;55789
55805;14970
55818;10490
55749;41256
55853;55846
55846;55853
55853;44820
55849;4437
55916;55428
55922;53710
55921;11528
55921;37228
55928;27429
55952;33094
55966;55949
55949;55966
55980;55959
55959;55980
55987;55949
55980;46833
56003;28332
28332;56003
56021;35358
55958;53898
56055;55806
56055;50882
55894;13054
56071;12989
3329;29935
56020;38460
56080;44850
44329;35599
56066;56069
56246;34217
56246;43964
56268;36232
56290;55986
56288;11
21164;31371
56302;22282
56325;9505
56319;11778
56373;55986
56384;9776
56381;54973
9776;56384
9776;9770
51676;55688
56433;33394
56325;44206
53247;14608
56419;17212
54892;56466
56505;56173
56523;35229
56426;42727
56505;56187
56582;50953
56596;2694
56596;49657
56659;4872
32433;54763
56677;50919
56675;668
56688;55358
56688;42367
56696;701
56663;35598
56663;17711
56726;45781
56741;45976
56726;53719
51676;56726
56765;39895
56679;47239
51676;54506
56784;44689
56770;46934
56673;14075
55630;56825
56820;52859
56870;56699
56838;36748
56271;56483
52609;33659
56926;42879
56711;26243
56939;56681
56832;53799
55965;11495
56895;56936
56989;443
56984;23484
44631;53146
57038;14742
57038;16261
57095;4744
57097;53752
57097;53770
56934;57100
57127;11307
57138;46544
57148;16609
57169;30039
57172;28825
57178;8732
57189;10282
57189;13010
57213;57123
57189;57204
57222;234
57303;55414
55720;57250
57336;53427
57318;9230
57333;39148
57389;57398
57388;54855
57333;53021
57376;57057
57376;57377
57377;57376
57423;54397
57489;55864
57515;44704
57543;51357
57545;56785
57551;52361
57606;49641
57551;52600
57619;49293
57619;53658
55659;4175
55659;42018
57636;57330
15710;19344
57666;56765
57686;25157
57620;49963
57620;54685
26037;48080
57751;52583
57792;57380
57784;57019
57380;57792
57804;42755
57813;57431
57720;19187
57828;14075
57828;56673
57768;57770
57839;25455
57854;57750
57776;9138
57859;57694
57694;57859
57863;57816
57431;57813
57435;57885
57896;57488
23251;56679
57755;8504
57755;9395
57966;57953
57986;1401
58009;31365
58014;14268
58005;58049
58029;57574
58065;25876
58084;51191
58099;9846
58099;31619
58099;51009
48919;58060
58128;57970
58144;58069
58153;58014
58153;14268
52947;55468
56577;36676
58174;33583
58193;51903
58209;43146
58236;57407
58236;57994
58252;20302
58255;43698
58265;55524
58010;57887
8993;2755
53910;3093
58207;14109
58306;56500
58366;4658
57871;36404
57871;28145
58355;44822
58405;58207
58424;56397
58477;58018
58515;56077
58460;57435
58460;57885
58533;52583
58533;4467
58522;32610
58565;37647
37647;58565
58574;9758
58594;58321
58597;15486
58607;58594
58607;58321
58575;40555
58575;22746
58608;918
58594;6155
6155;58594
57792;58311
37648;45374
58687;1352
58690;50015
58700;19485
58709;58190
58721;57816
58723;6208
58740;53794
58764;58599
58759;21552
39295;18649
39295;58355
39295;58269
58774;42085
56588;41070
58792;46939
58792;13237
58839;58810
58839;58707
58815;42506
58841;33851
58874;58045
58890;51292
58896;40088
58896;24739
58904;56861
58908;1302
58926;30708
58931;8337
58931;29450
58964;58833
58321;58594
58966;58841
58973;13841
59007;58939
59008;58939
59003;41590
59023;3633
59048;58355
59054;120
59048;48374
58939;59007
59079;120
59079;45648
58677;3215
59120;55014
59152;56457
59161;56847
59175;48080
59163;54172
59175;18983
59234;58753
59258;54312
59292;59185
59276;59279
59185;59292
59328;41756
59339;21752
59339;36387
59196;54735
59401;56123
46530;21869
59426;47395
59426;55651
59426;54554
59426;51476
59467;59417
59417;59467
59510;59363
59414;1344
42932;57270
59554;18690
59572;15190
59588;47272
59625;49359
59630;13094
59651;59636
59738;48560
59760;59354
59769;59772
59791;41303
59811;59680
59816;7811
59807;59384
59328;59842
59854;26190
59769;38902
59879;51926
59842;59328
59878;22066
59904;58856
59680;57242
59903;59665
59928;59854
59888;12172
59849;59770
59943;52361
59981;59816
59982;59954
59619;32528
59985;18179
59929;28885
60006;59606
60017;10319
60021;42231
60049;11477
60049;24378
60025;57270
60049;34788
60049;25394
60014;55688
5564;12223
60014;57242
60045;5274
60152;31859
60184;9402
60220;60199
60243;60220
60232;43290
32512;26903
32512;55570
32512;5837
32512;1870
60261;4597
60152;4114
60045;57557
60281;57871
60284;668
60229;49699
60322;57412
60325;14617
60365;52587
59541;48946
60376;55295
60317;55006
60444;37793
60483;57653
60281;60397
60478;8337
60444;60367
60530;5564
60340;24529
53504;50947
50947;52583
50947;53504
59680;60014
60584;18843
60589;24873
60341;60243
60623;60397
60623;58265
59958;49908
60703;60312
60712;17320
54443;60718
60712;22537
60641;57463
60740;57097
60754;34788
60754;4758
60754;60340
60768;14253
60792;60341
60341;60792
60243;60792
60766;36289
60833;60825
8750;60766
60858;48080
60858;19485
20699;59079
60882;60365
60879;60754
60879;60340
60883;60881
60864;59593
60873;60229
60882;58036
60881;60883
60955;7446
60955;12287
60966;12287
60966;21199
60976;48923
60991;60021
60951;60522
61005;60718
60718;61005
35924;60444
60021;23808
61048;61012
61012;61048
61048;7204
61033;60966
61100;61087
61092;61103
61107;15098
61054;3888
61087;26311
61150;60825
60254;60955
60254;60966
60021;49631
61125;2489
61012;11945
57269;57272
61062;14282
61221;39269
61230;60759
61242;44690
61251;15098
61205;11778
61282;26882
61279;47927
61289;57057
61209;14066
15088;57317
15088;24413
60340;11477
60340;59147
60340;20889
60759;61230
61252;13094
61252;13801
61377;11923
61393;56956
14775;61391
61393;11971
61424;55170
61151;4146
61366;46439
61458;37647
61464;23471
61458;58565
61480;37889
61497;56603
61497;362
61529;54386
61541;240
61543;46403
61579;17747
61582;10490
61604;61577
61633;39170
61633;54357
61633;28476
61633;10490
61624;57547
61624;28905
57547;28905
61633;21199
60969;30556
61498;45056
61714;45673
61689;20643
61713;48897
61713;28476
61779;35991
61779;48161
61755;18362
61843;20531
61843;47230
61352;61868
61910;43796
61916;51155
61937;35098
61949;61932
61926;30062
61997;61541
61997;7266
61932;61949
62048;30638
62071;47868
62054;3118
62054;3768
62072;10400
62141;9402
62137;16011
62141;34228
61997;11477
61997;26722
62152;18388
62171;61482
61759;9026
62171;19485
62171;19370
62045;5108
62177;46833
62230;61937
62235;39213
62270;30717
62254;56304
62275;9475
62279;30317
62258;30717
62301;26445
62285;26837
62318;35449
62328;14109
62351;60057
62377;33970
62409;30040
62411;44907
62417;4152
62424;13852
62430;62194
62424;31845
62453;47401
62057;15510
62409;60220
62275;61457
62264;41973
62344;2593
62524;61526
62523;62213
62534;51284
62544;35229
62490;62497
62569;62258
62569;47285
62564;33521
62580;57619
62548;60969
62560;43640
62595;19089
62614;21199
62560;26311
62565;201
62565;56045
62548;201
62621;58036
47734;57602
62732;668
62743;62739
62773;62461
62780;35779
62780;58548
62565;57349
62812;37655
62820;19344
62835;795
62842;62835
62878;4467
62878;61937
62904;47948
62907;57938
62908;25791
62565;42629
62917;15129
62878;6244
62921;54795
62916;11236
62908;62852
62881;2755
62981;2237
62984;59
62907;38571
62562;26438
63064;55934
63025;32629
63009;13174
63031;62870
63087;44995
63092;3198
63092;23129
63098;63080
63102;33732
63027;42494
63057;19344
63057;62820
63068;60340
63191;62911
63198;33094
63211;49657
63249;62458
63275;9402
63275;60184
49005;43219
63314;58677
63311;33547
63212;63155
63338;28189
63323;6653
63352;63155
63155;63352
63155;63212
6653;10400
10400;14109
63374;54172
63409;62936
6653;20889
20889;6653
62072;20889
63429;61926
63453;255
63467;13801
63429;63054
63429;44225
63456;44329
63456;49963
63527;61725
62852;11923
63526;4764
63549;29777
63565;61591
63563;63154
63650;63542
63659;63041
63668;63534
63662;33970
63680;60801
63684;61033
63688;57455
63401;29935
63739;63684
63725;58548
63723;60220
63770;39269
63770;61650
63504;2395
63459;61937
63821;29143
63821;29523
63842;63321
63842;62072
63851;63615
63865;47453
63909;63054
63909;362
63871;25601
63993;32100
54414;60443
50543;60443
63998;63984
64035;23241
64072;60536
64084;62411
64119;48231
63951;63466
64165;51516
64165;63043
64173;63794
63753;64192
64194;48946
64183;34963
64215;24056
64112;60220
64221;64078
64190;29143
64190;29523
64223;4711
64157;20223
64159;55508
64233;63976
64237;52587
64301;60698
64294;38480
64193;61062
64354;56723
64387;64109
63466;8415
64385;62213
64423;63283
64430;24965
64398;46313
64377;26772
64440;29048
64432;6595
64432;30654
64438;58019
64498;38101
64498;37863
64479;44126
64515;6196
64238;894
64526;22479
64491;19830
64491;3768
64491;10400
64573;64291
64579;58753
64579;26791
64291;64573
64610;26772
5937;5972
64646;63819
64643;4467
64646;6942
64661;12122
64109;64387
63177;54845
64677;15088
64677;4738
64643;5
64681;59795
64652;64157
64693;64488
64702;64165
64712;58905
64699;17388
64625;64307
64742;20989
64693;64728
64742;43696
12186;64450
64768;63068
64652;1626
64797;64526
64813;62959
64814;15966
64793;63374
64833;64823
64840;61182
64488;56663
64797;12909
64897;62407
64860;51906
41749;11217
64939;60578
64975;63638
64926;37096
64987;15145
64995;14591
64697;62886
65004;19485
65011;61997
65012;56307
65012;6258
65012;46544
65036;65027
65038;64793
64926;3600
65059;23197
26121;18576
64996;20475
64948;59842
65131;65088
65154;33000
65125;62904
65156;65137
65183;11194
65191;4009
309;5031
65197;49058
65211;65088
65202;31605
65227;57292
65211;65131
65248;17212
65246;34436
65246;5248
65249;8337
65241;65227
65255;65211
8337;65249
65230;40149
65248;51992
25045;65277
65277;25045
65310;6268
65334;65290
65366;62072
65370;11
65347;65332
65366;20889
65387;16011
65131;65211
65465;50485
65396;63684
65505;64709
65507;65419
65532;7125
65523;65410
65548;48938
65552;37085
65562;65088
65562;65131
65562;65211
65583;228
65472;53695
65641;53481
65673;65636
65677;228
65692;59921
65548;31824
65723;65713
55986;56290
65731;34838
65805;65004
65817;11601
65820;63131
65841;65300
65908;64273
64273;65908
65969;61655
65988;61926
65991;15750
66001;64982
66028;64676
66029;55170
66061;28443
66061;30066
66061;20397
66036;33851
66084;34767
60021;60991
66155;66221
34788;4758
66267;3667
66267;59417
66255;61252
66270;2040
66275;65636
53660;66222
66296;57303
66320;65710
66123;66192
66375;65489
66365;31619
66364;66366
66390;46670
65636;66275
66422;39802
66422;8724
66422;41938
66430;25295
66422;25014
66475;30865
65398;66430
66510;3852
66515;531
66515;501
66515;50629
66546;65876
66546;66093
66546;46635
66554;43187
66517;56565
66568;66296
66555;63323
66569;21199
66603;55562
66084;26925
66683;50927
66692;66621
66670;18405
66705;15801
66713;49437
66621;66692
66638;15739
66771;66724
66781;66724
66728;62548
66801;39378
61878;66464
66796;24704
66831;65170
66839;59769
66867;656
66889;66877
66904;66897
66946;64178
66963;8186
66974;65951
67058;67055
67058;57317
67055;38989
67058;38989
66958;28751
67068;7757
67068;65947
67068;65398
67112;67068
67108;67028
67123;7793
67138;66897
67198;27775
67039;15656
67198;65246
67198;5248
67143;10616
67143;41303
54312;59258
67317;64193
67317;55616
67334;62043
67340;19916
67329;15521
67374;10282
67398;66586
67437;1057
67438;58841
67317;55625
67444;24060
67538;67537
63951;67353
67549;66904
67581;67428
67606;55626
67542;15602
67642;67536
67646;67641
67660;49169
12400;51775
67627;67677
67677;67627
67677;67397
67707;65011
67722;63409
67707;9999
67743;25333
67743;25794
67743;20969
67660;13801
67766;66996
67796;67606
67516;67663
67860;28727
67889;16459
67900;60766
67910;66173
67386;58841
67516;67951
67974;63043
67928;49327
67928;62548
68023;65691
68045;65934
68118;57056
68132;66820
68146;15865
68169;36775
68178;32616
68206;66043
68220;25315
68218;27006
68159;42864
68191;201
68293;3270
67121;68159
68326;67620
68344;3399
68342;10392
68384;7757
68384;68377
68397;27778
68361;68404
67889;18690
68411;66820
53534;41667
68416;67828
68438;54806
68432;60781
68446;65886
68446;67129
53552;16568
53552;45174
68466;68404
68469;67814
67814;19412
68474;68409
68485;14666
68485;14477
68517;18284
68533;67359
68556;32033
68555;47009
68572;29023
68596;29023
68596;68572
68446;28332
68629;61990
68629;60224
68695;66963
68701;35988
68660;7783
67889;27539
68768;68282
68282;68768
66901;18688
68719;68073
67215;35894
68852;68827
68864;65548
68881;67990
68886;54001
