160540;176191
160540;36789
160540;155509
66849;6460
66849;66849
66849;237
66849;137524
66849;81360
201745;108514
201745;219583
66846;114036
66846;71850
66846;1303
55074;2906
132422;93616
132422;131577
19135;8269
19135;14366
19134;232988
19134;22945
19134;29697
213648;142634
213648;39174
130375;102285
130375;106102
130375;1827
130375;42351
130375;79990
130375;54563
130375;138538
241015;223498
241015;187056
189736;59379
189736;169139
189736;2906
189736;33907
189736;8508
189736;55540
189736;203663
189736;44121
189736;42351
189736;33433
189736;161807
189736;219277
189736;192747
189736;87023
189736;189736
189736;138892
189736;67609
189736;255361
91541;35416
186518;90997
91545;42242
145600;6312
145600;118193
145600;166201
228745;86421
35492;752
35492;54563
35492;35492
35492;36961
35492;33736
35492;25314
35492;6312
35492;21335
35492;72870
35492;11206
35492;9754
23350;166535
23350;32940
23350;8173
23350;13854
23350;1303
11490;10599
11490;232
28848;12594
28848;168051
248576;247665
248576;210295
248576;39344
248576;65203
118182;35416
27111;22059
8083;39174
163930;79543
134315;123734
134315;132859
134315;99745
245289;7530
22194;1421
22194;1509
213465;35416
140380;84907
55693;5546
128967;128967
167437;9754
167437;13854
193511;137195
193511;155629
200839;187750
88245;36340
82595;30316
82597;29335
82597;30316
82597;82597
82597;15941
82597;33337
82597;81360
82597;35416
82597;29038
82597;14450
82597;31744
82597;77970
88248;26306
88248;95860
52208;56760
52208;12507
52208;19266
52208;26306
52208;82900
52208;64803
52208;78056
52208;23353
227459;65389
100859;10400
100859;81790
100859;88595
100859;96057
100859;86846
184151;30953
7800;7800
101092;1827
101092;13854
57121;30701
57121;36034
57121;28743
32140;35416
15152;14120
32146;118056
32146;168694
32146;688
6392;1827
6392;8269
6392;2941
78327;52878
182504;79543
182504;103176
153040;1303
153040;42351
153040;44121
124643;124643
124643;149668
60199;15215
154018;168956
154018;187299
154018;175066
140925;73104
70586;35416
166886;154939
166886;118056
149016;160775
37535;35416
37535;30316
37533;111946
37533;39174
134213;29459
116382;31744
116382;4154
249766;236048
249766;167197
138228;8269
209328;209328
162418;160775
162418;37092
167688;146393
167688;111594
167688;80548
167688;62967
167688;78967
170350;11667
170350;155436
170350;151595
170350;170350
98971;21467
98971;95860
1936;10014
68069;68069
5125;752
5125;917
5125;618
5125;1277
122698;409
122698;1303
191878;225318
191878;213634
160964;31888
94623;123326
146386;33337
146386;83083
170358;10513
167352;167352
167352;132859
167352;67609
54644;27978
71428;1827
33360;59435
104910;121687
104910;73324
71421;31744
58349;170011
58349;35416
58349;120214
58349;7327
58349;131872
58349;210277
58349;9252
58349;1303
58349;128832
58349;30953
58349;113214
58349;146477
58349;6721
58349;409
58349;161705
58349;589
58349;191101
58349;58742
104918;35416
104918;119729
246153;6266
246153;1827
246153;3567
246153;190244
20039;15660
20039;124136
20039;2838
172893;67609
172893;78967
143715;36340
34842;11667
34842;785
34842;50866
34842;8508
34842;6312
34842;38321
34842;8269
34842;647
44170;36022
44170;30727
123878;68061
123878;85818
123878;93616
123878;147263
123878;409
243508;210295
40125;13854
40125;44121
146569;39174
133079;58220
123877;116828
85813;1827
68686;228022
142408;125795
142408;107639
142408;84067
142407;6460
142407;125795
142407;141769
142407;2906
147166;147166
136773;98199
147160;153482
147160;74973
147160;8269
138913;18398
138913;102285
138913;145784
138913;55051
41616;39041
41616;1827
41616;33989
169681;121008
169685;157520
169685;118924
169685;165831
169685;169685
83743;73324
83743;142170
178639;82404
29410;25313
29410;26188
137794;171643
137794;142299
137794;133219
164107;111946
164107;101504
164107;103742
164107;1827
164107;198883
164107;146393
164107;35416
164107;152299
164107;179541
164107;161426
164107;174546
164107;398
1208;856
1208;5996
1208;1208
1208;2633
109735;42351
109735;104929
207685;87313
239788;15500
97827;98130
87719;91251
179902;35416
179902;172006
179902;180519
59343;53268
97820;32441
97820;100183
77862;1269
77862;77862
77862;13854
77862;79781
77862;59304
77862;58401
77862;26306
77862;27978
77862;67746
77862;8581
77862;19811
77862;37122
29672;116131
29672;33679
29672;72694
29672;125932
29672;9176
29672;125931
29672;85343
194733;11667
194733;191728
194733;175066
194733;42351
194733;173170
31148;6312
31142;18986
174023;118193
91971;91235
79426;86846
259417;210295
55194;346
55194;64509
55194;39568
55194;27809
34662;203197
34663;59379
34663;752
34663;119213
34663;59487
34663;11667
34663;65848
34663;409
34663;9325
92379;73593
92379;2906
92379;1827
35825;35825
35825;6622
35394;8269
119111;7112
39192;35416
95895;83702
50019;6312
50019;41488
100114;1827
166535;95860
166535;262029
6233;1508
126757;86776
66458;1827
66458;68552
89878;138384
88652;54563
88652;73675
88652;409
88652;1303
189058;90150
65152;169693
65152;65152
103867;103836
103867;78967
227840;9176
131566;35416
26479;8269
28101;274
201682;59379
160952;160798
98369;82404
98369;131577
75938;47993
38953;71348
38953;3301
150070;59796
75933;37092
35532;26306
35532;26068
35532;6312
35532;35532
35532;136841
35532;11619
116554;116554
77683;139123
77683;89020
77683;71850
77683;26091
230784;65203
230784;235020
230784;42351
258324;210189
258324;237754
258324;259459
258324;81790
258324;210295
31856;27958
230789;67536
230789;95860
230789;230539
221659;206286
96019;31254
96019;85362
96019;101234
96019;409
96019;45070
93029;93029
32625;10053
32625;30357
5915;39174
5915;232
165212;153109
93535;6312
93535;67746
17226;785
52411;26306
52411;12042
52411;39174
52413;59379
52413;31254
52413;35416
52413;30423
52413;6312
52413;81595
52413;71371
97635;29335
97635;166201
183827;21361
183827;183827
183827;175066
183827;105625
4554;1307
4554;1827
4554;88440
4554;72
4554;105549
4554;210072
4554;232
4554;1369
64682;39599
13423;237
13423;13854
13421;210295
13421;1827
13421;237
13421;752
124185;35416
74087;64624
104147;31888
128571;1827
130164;191553
248740;187299
248740;138018
46436;237
46436;46436
153255;35416
124457;85213
81902;51049
27909;8269
118237;93935
118237;112128
118237;31888
118237;99231
201826;167895
201826;217996
260777;135088
260777;210295
260779;3296
4549;4628
152782;80708
152782;118032
198883;133281
198883;42351
198883;44121
49289;28869
166741;178096
196959;87590
166748;169139
166748;202857
166748;78967
166748;203411
166748;33337
166748;14972
166748;132791
166748;203718
166748;116591
20958;18986
2614;498
20487;10400
90368;35416
90368;81790
90368;30423
90368;39174
90368;13854
95703;30836
10799;752
10799;1303
10799;71245
10799;785
10799;43193
10799;3964
10799;72
10799;39174
10028;6460
10028;1827
10028;25313
10028;6312
10028;8269
10028;10028
10028;6622
90958;31744
198089;12042
60536;34473
60536;39174
12338;11857
12338;589
84190;31254
84190;127599
84190;93616
64695;64618
33177;24781
123405;1827
123405;8950
102019;76987
102019;164537
30481;11667
30481;59379
30481;46166
30481;32945
30481;1303
30481;87023
30481;51373
30481;54059
30481;181204
30481;72694
30481;174927
30481;161807
30481;103176
30481;80474
30481;22196
30481;4583
113819;35416
113819;103836
113819;7163
113819;31254
113819;79602
113819;92845
113819;11619
63362;67609
9025;9003
113813;3123
29084;224467
121669;148510
121669;140956
176561;64184
176561;16823
176561;180873
176561;170011
176561;3217
176561;36248
176561;11667
176561;29335
176561;30132
176561;97045
176561;179107
176561;17980
176561;176561
176561;589
176561;168694
176561;161303
176561;132007
176561;180040
176561;1434
176561;191887
176561;185067
176561;90997
176561;178659
176561;190784
49864;1303
49864;29335
49864;35416
49864;16340
49864;1508
49864;48510
176569;1827
22889;10932
23180;193295
157579;85969
157579;82404
157579;144402
68475;87313
216094;215094
136046;97519
34430;13579
34430;27978
34430;409
34430;23875
2949;640
2949;642
2949;4520
2949;9666
2949;4074
159784;45296
58759;409
255517;210295
255517;247843
255517;187299
255517;175066
5359;6075
68218;15886
68218;68248
79167;31254
76303;1827
76303;31744
76303;74232
164660;124304
4312;226
4312;3249
4312;1242
4312;4315
4312;42351
31284;785
31284;31284
31284;442
31284;21832
31284;25314
31284;28900
31284;12042
31284;8269
6555;856
6555;147263
4318;3567
4318;4058
137581;19542
137581;128641
137581;14972
54105;688
33821;91771
33821;71645
33821;117158
89689;59379
18029;6622
251828;161807
251828;119376
135507;135508
135507;2906
91700;35416
91700;87191
136981;136544
136981;78967
3111;10400
3111;30316
3111;4781
3111;3111
3110;1827
3110;759
186685;165347
186685;174538
186685;81567
72829;856
15966;87313
34473;87023
79307;76446
79307;187568
79307;206286
79307;192747
79307;186893
31462;31462
31462;41488
31460;76954
31460;33337
31460;70287
31467;22430
31467;4791
171739;86776
35706;10400
35706;35416
35706;856
35706;26306
35706;950
35706;30953
35706;30316
35706;35706
35706;19588
35706;13079
35706;3643
35706;29356
35706;98199
31469;27450
31469;8473
50955;60524
50955;36434
50955;50955
228836;114036
30898;1827
93701;97045
93701;31254
93701;101372
5746;10651
5746;1827
5746;6622
5746;72
132403;112225
165041;35416
165041;31744
118432;81884
118432;64509
118432;106555
91561;115937
91561;6312
127361;35416
61663;114036
61663;44055
55051;312
55051;176182
55051;36340
129241;42351
213666;206286
145198;92834
66711;221811
66711;21467
110463;409
66719;589
220382;35416
220382;223268
27916;21783
51688;1551
51688;86842
51688;59487
51688;14120
51688;1102
51688;61044
195638;203995
195638;211500
23371;3148
23371;6608
23371;498
23371;2633
23371;21571
12537;1726
12537;18880
12537;14972
12537;589
12537;19331
12537;16015
12537;72
12537;7012
12537;2941
61597;29335
15210;856
15210;1208
15210;26855
15210;26306
15210;1827
15210;6312
127098;31744
82753;137794
173391;44121
194946;187750
194946;194946
39271;2906
16099;19036
16099;1508
16099;14366
16092;31254
16092;8269
16092;41488
16546;11763
16546;16423
16096;237
16096;6622
227433;13079
227433;22430
255952;255730
84973;26306
12653;11268
12652;10400
12652;9176
12652;35791
173646;153550
173646;31888
173646;115823
116949;35416
100308;1827
100308;5546
52882;12042
52882;1827
52882;85343
52887;18880
52887;52887
215549;3296
247777;65389
247776;187663
247776;177882
247776;192581
63627;51373
63627;29335
63627;58886
63627;105625
63627;640
63627;31744
63627;60074
63628;231643
21050;274
21050;22148
21050;8508
21050;79365
21056;18966
21056;15698
69941;31744
184595;42351
184595;187568
97285;35416
215723;89107
81224;1551
2370;1508
81223;79781
202066;1303
135279;110047
1870;1870
75217;312
172114;152568
172114;108274
204158;88038
41851;35914
41851;19723
192621;76987
197567;49685
190244;78024
190244;217391
190244;86418
190244;26369
190244;210166
190244;227162
190249;172084
190249;201004
190249;117387
190249;187750
190249;219957
190249;26501
190249;191112
83157;39599
1918;1827
5109;5109
3283;66849
60713;60713
60713;37460
60713;23439
60713;30953
192929;164025
192929;1421
13216;45760
186339;179276
186339;35416
186339;86418
186339;103816
186339;21820
186339;9252
186339;42351
186339;6312
186339;90997
186339;18398
186339;409
203891;60380
36398;31254
36398;15180
36398;25314
36398;6312
36398;6622
36398;39174
113664;11667
90773;90773
90773;2906
112825;831
112825;41488
33347;25313
33347;82976
33610;35416
33610;77240
33610;71645
45396;13074
45396;30316
45396;130254
45396;7530
45396;82484
45396;9003
45396;28338
45396;27978
45396;1508
45396;43760
155812;119775
155812;225618
34869;34869
34869;29356
94701;71850
203099;194765
251337;152299
251337;203663
148746;6266
164295;6312
164295;124095
164295;89931
164295;3301
193841;856
136754;132456
77901;132192
15778;448
138973;138973
143599;52893
143599;42351
29471;147263
29471;40119
29471;27978
29471;72316
29471;19538
29471;42986
29471;8348
29471;43239
29471;6179
29471;9849
29471;58818
218648;210166
248349;6312
248349;1508
233046;127490
238010;78967
8254;9246
8252;6168
8252;7327
72140;6312
16021;8508
16021;13120
161184;44121
30836;12127
30836;13854
30836;30836
29694;12848
29694;29335
29694;9003
37116;35416
37116;30222
148816;147263
78793;53846
78793;205
78793;16340
78793;71645
143337;141199
143337;112978
144455;131709
144455;39174
144455;11619
91914;29335
79446;81595
9826;6460
9826;1312
100463;103105
67875;36340
184204;81790
184204;44121
44841;1543
44847;35416
212279;39174
212279;13854
22561;752
22561;398
22561;8269
22561;72
261625;258324
142884;115937
142884;123277
100792;132859
204972;115823
89095;85331
89095;114036
89095;1257
24672;14847
24672;6622
24673;6460
24673;6622
232884;13854
207406;59379
207406;84413
207406;1303
55429;161632
55429;155629
55429;42351
55429;39174
38933;30701
38933;856
38933;99914
38933;3111
75919;39174
38937;9246
101171;2906
101171;132456
101171;44121
101171;45070
101171;409
101171;14366
31876;58220
31876;9602
31876;11123
31876;8269
31876;31876
31876;22064
31876;31744
31876;237
31876;28869
31876;39174
31876;12438
192018;59379
192018;195614
209531;42351
258028;8508
204817;180792
165236;89931
65174;70850
65174;63477
65174;67371
65174;1303
27090;27091
27090;3567
51216;31744
181315;169139
181315;95860
181315;129017
181315;133281
181315;67609
181315;409
181313;33337
17209;16158
60522;54563
56995;113522
25787;6622
89007;87023
186837;856
186837;186837
85221;1827
218007;153841
166180;131738
166180;150142
166180;44121
166180;27978
166180;210295
166180;184057
166180;76987
166180;16192
166180;229367
166180;21467
166180;42351
166180;168854
166180;97045
166180;244198
166180;206402
166180;84413
166180;78967
166180;28900
166180;35416
166180;175968
166180;6509
166180;187299
166180;142170
166180;107671
166180;177177
166180;68477
27325;13079
27329;1421
27329;11172
27329;17786
27329;2219
27329;1457
27329;642
27329;274
27329;20569
27329;232
89001;58220
24924;39174
2582;6312
2582;7327
134391;142278
134391;35416
31483;137605
31483;59487
31483;18880
31483;23682
31483;253708
31483;6312
31483;25554
31483;8269
31483;27978
31483;31877
31483;15984
31483;33142
203663;127263
203663;26306
203663;203663
203663;35416
203663;88985
203663;409
36099;165452
36099;33907
64716;31744
64716;58287
64716;39174
139617;122283
198868;251265
198868;117135
6059;6460
6059;11203
6059;6763
6058;1827
6050;8581
36894;1303
70189;23353
2632;7327
2632;2906
2632;9390
2632;72
2632;6925
2632;11619
9223;589
152568;99616
152568;115823
152568;44121
152568;210295
152568;32262
152568;77970
71327;8581
12356;825
70987;6312
70987;33337
70987;264
78093;35416
78093;63688
78093;69810
180860;26306
180860;109816
42863;132834
9040;18493
9040;13854
9040;8508
9040;6075
9040;232
9040;14366
121680;86940
174724;35416
49808;1551
49808;49808
49808;67842
49808;1303
176584;33907
21550;12042
21550;31744
21550;26510
21556;32940
21556;30222
190380;44121
21541;11667
134026;133204
68182;119775
68182;37092
211835;209976
44457;35416
50088;10735
50088;79781
10288;856
10288;1369
202209;58742
202209;138892
217966;39174
168720;87313
157334;169139
157334;86130
157334;210041
157334;213654
104896;107628
104896;101504
104896;9003
104896;3301
5373;26696
5373;13172
5373;10932
30132;26489
77989;71348
3134;642
3134;1242
89666;161646
89666;170882
89666;187568
89666;168956
89666;147810
89666;210295
108291;108291
108291;29507
108291;71348
151487;39174
108296;86776
108296;21467
108296;150362
108297;84038
108297;74166
17858;39174
181836;181836
122336;122489
122336;124336
122336;71645
122336;3515
17853;8269
17853;1369
156684;210295
156684;441
156684;120540
156685;154545
156685;82404
111138;115115
111138;147263
111138;86418
15984;35416
15984;9176
15984;27729
15984;2906
15984;13854
143106;139123
67609;35416
67609;197823
67609;2906
67609;228274
188206;39174
226821;35416
226821;226821
31401;6312
31401;31254
31401;22430
31401;32016
31401;23875
74151;68586
74151;16192
89401;4997
5763;742
5763;7327
5763;1303
5763;1827
5763;24778
5763;25381
5763;15599
5763;237
93727;103176
144596;82404
59066;9003
59066;43239
15180;39599
15180;2838
127308;31744
103671;7530
25808;79365
25805;2906
25805;19542
25805;6179
25805;93935
25805;41698
25805;31888
25805;16192
25805;11667
25805;26595
25805;78024
25805;4284
25805;119775
25805;264
25805;29335
25805;21467
25805;42969
25805;71348
25805;44389
25805;25805
25805;28586
25805;448
25805;21674
25805;59487
25805;242
25805;35416
25805;72694
25805;23431
25805;23350
25805;84907
25805;26501
25805;233398
25805;48746
25805;59379
25805;12042
25805;202857
25805;13079
25805;108274
25805;6312
