684126;182808
757431;532960
1384098;1055538
1330792;1330479
103696;5595
1232751;133076
835634;835590
127940;16168
19440;19397
19440;3888
127949;76040
127949;127514
170575;170149
435680;1047373
373498;355897
995071;140926
995071;140926
703325;265483
703325;265483
1155622;88651
1210086;28956
1149514;83721
1122736;410389
229964;169243
1122734;235376
457345;456347
457345;457066
457345;229316
926610;15521
863942;755399
863942;755399
945932;79474
646286;763496
493140;74013
653501;550049
1011737;283866
73997;67620
73997;69451
73997;67620
740170;6501
457349;457342
457349;457342
839731;817846
184304;184168
755372;710950
755372;713415
590123;411196
1057959;432371
1340497;1340543
825694;332179
825698;436718
657252;33254
342798;55439
373724;373169
373724;373169
373725;238171
373725;118772
373725;17054
373725;238171
1307728;385301
1051466;1042761
1051466;1042761
1051464;1013533
593478;592373
1302530;773126
1307721;1297478
1307721;1297478
1302535;573148
1302535;573148
1035574;1034827
374119;331153
761838;144944
761838;144944
716571;521546
1179159;1133525
1209039;629129
919859;569750
919859;569750
1179154;371965
1179153;546823
1179153;546823
1209033;139842
1209033;1207077
1209033;139842
1174224;100037
1174224;93816
1174224;144559
1174224;423492
361662;359612
442513;441792
1375505;320498
154163;115822
154163;28476
154163;76743
154163;115822
43728;36363
69263;40799
154166;45690
1350184;666155
1059336;30843
806758;798215
1199362;42697
449431;104119
553619;392070
421202;32483
452836;221367
452836;185038
452836;221367
642665;593148
391993;391978
391993;391978
1339213;1239524
1339213;1239524
1165783;435588
1165783;135471
1165783;435588
411490;388001
491783;201051
424892;318753
1147425;49993
1147425;49993
1205760;822664
1205760;1193422
324109;307187
397742;397337
397743;281528
438885;320985
310204;255929
310205;309954
1086024;209640
1086024;205372
1378425;770329
603462;83380
603462;83380
1346511;174676
1346511;85830
260744;241367
260744;241367
90400;625
90400;625
404807;251489
404807;43861
1333476;364494
993666;248759
1056607;1005363
1056607;451764
1056607;397978
1194063;76878
680177;679038
680177;622403
967735;568279
967735;568279
581804;582478
814393;63950
814393;146857
814393;146857
1140717;1135959
766073;180671
1331296;1331318
686435;19933
760897;633216
954179;954008
534786;300815
534786;28568
534786;362933
323657;202667
1304600;1260625
244754;244737
244754;244737
379401;377443
379401;377458
918821;918680
918821;921062
918821;932888
1309611;1309484
244751;37167
244751;128423
13344;5248
240072;47395
814392;152818
1391702;766422
359702;220203
1129506;1119836
970851;11150
970851;11150
1164781;858576
1164781;858576
970853;234062
970853;234062
927173;926695
247481;245919
101348;6998
1257632;871353
1257632;879251
499178;498963
42096;3444
316982;316975
137678;33094
657506;155166
652750;92771
48633;46100
48633;48843
700000;690644
20146;15707
349957;346588
705076;675211
705076;675211
705078;397325
705078;704250
705078;704250
256231;111211
201906;28476
201906;69386
560736;560433
201902;130501
201902;130501
791273;465603
805250;802577
805250;802577
1391709;3852
1391709;1392597
1243909;1079634
1173903;1085227
792264;150979
792264;185555
912589;911818
912589;911818
388488;317878
597207;597281
392715;391167
392715;182665
392715;386984
163070;92382
163070;479192
582381;141774
582381;141774
702774;488388
1348222;1346855
1348222;150188
85148;5303
948171;51316
480129;409306
772908;69964
1342449;262
947304;636224
947304;947270
884932;884902
884932;680122
137673;90181
772907;231709
668474;225614
1387452;1380676
41019;48828
985087;236181
1344729;943209
1344729;943209
812766;803892
290420;289734
419497;418506
1086972;900725
310971;129451
1086974;43096
419492;115822
179560;175117
787040;298648
574335;392122
1019877;1007404
1090066;103828
325767;163543
1087086;1076343
525811;525410
525811;525410
623929;2209
1076632;138541
1076632;138541
927593;536479
927593;536479
451581;312725
574339;573395
574339;573395
1300399;857971
247224;73341
247224;89966
247224;94415
1166448;81228
1166448;921015
1166448;24164
1166448;782234
1166448;65454
876045;700641
1244293;1243623
121454;117226
1327631;262691
1351725;1342137
1351725;683396
1360001;1302691
1360001;482551
1360001;410895
1360001;1302691
11859;155
884944;591253
884943;884932
884943;680122
884943;459185
285248;243909
1049496;252610
176622;42797
940282;764076
285241;118
285241;511197
285241;822664
1049493;96331
1049493;96331
11856;7175
1327636;157876
1327636;157876
832618;825892
832618;815855
832618;822484
873103;871290
873103;871290
97999;49630
97999;18983
97999;18983
1105408;768755
1225241;297303
1225241;297303
1225241;69761
1186052;238385
1225244;1222542
1225244;1222542
1300023;23902
976143;109890
652550;525694
652550;227145
1038351;425173
587770;578754
465609;305859
556571;556554
493920;63102
786411;141017
426635;392122
426634;33767
395292;131678
395292;131678
84237;76491
84237;76491
654360;47356
1149313;153603
1149313;1117884
1149313;1117884
876838;290200
1330632;596895
1330632;596895
583472;276892
546465;397978
546465;397978
661747;520847
546466;152223
663676;656780
663676;656780
888913;764488
1147112;619664
666288;382174
1108428;965836
1108428;965836
1143588;1142970
252074;252844
129780;60284
1104737;195248
1104737;755402
1303616;738446
518959;518963
154985;109206
154985;149158
162857;112380
476329;468631
518952;509801
518952;509801
1007364;659096
879766;852542
1196737;1192086
1196737;1192086
770885;37648
735097;490524
735097;490524
1030163;970760
452053;417178
126151;125863
126151;126237
1278546;1279082
864655;860713
864655;860713
864654;850986
864654;850986
1346802;1323557
1346802;1076177
803969;527748
324688;321598
169084;161150
876782;290250
876782;275643
876782;305476
169080;145910
477857;478634
1255210;49253
477853;465534
388033;241680
388033;32689
774415;710864
381780;371467
129871;85871
216994;211502
216994;77550
216994;215770
216994;77550
216994;215770
129875;122220
129875;73922
878158;593041
174088;28476
174088;76743
174088;69386
174088;69386
174088;76743
381788;377306
779630;681082
1279461;890242
779634;35323
872207;182171
291489;133940
1247250;194201
1386073;1292707
1244597;255057
258741;12909
741606;334781
1362500;301837
1362500;308686
1362500;308686
1362500;301837
254899;38517
194232;194060
503782;121631
495573;308255
707693;746538
707693;746538
707692;167616
379186;379384
547335;98113
1186582;1065811
1186582;1065811
1168726;676414
1168726;676414
540108;538736
1299414;4526
379188;379184
1047640;1043774
1047640;1043774
282503;23387
572063;208263
572060;554294
741600;380963
477587;437209
95833;95817
1161581;279079
1161581;35105
1044278;58560
1044278;434144
926366;33731
926366;33731
319167;313637
840908;122215
853770;263548
763597;459533
763597;459533
882453;462416
747763;747784
398375;59273
398375;670293
382788;367278
311756;44504
923983;57686
296280;136770
296283;257907
1014233;561433
853566;448605
968241;301615
898222;520705
898222;419575
1397306;133901
462655;458802
151856;119904
151856;68191
151856;119904
151852;71395
1377101;1361194
1066488;53954
1066488;53954
1268881;984503
777141;30687
811515;568045
811515;568045
321720;319297
369468;369103
1384231;69628
340026;340108
1126606;1126519
460727;760827
214597;214561
401474;399368
82303;77791
519382;210264
306778;622762
1168254;879251
1168254;16011
1210128;45056
1210129;1208327
1355505;1352602
383780;191467
1278282;1272579
776814;767081
776814;44952
1227664;1217495
1227664;1217495
1205593;1205475
1002950;82467
101481;1327752
763128;300081
631660;18983
631660;18983
1013516;1013484
501922;502069
304681;304390
386570;383593
386570;383593
266259;256158
885159;49956
885159;517921
835172;445591
967655;110457
117114;17966
117114;17966
266251;243389
266253;203902
908969;641712
1329420;1170582
340794;122184
340794;122184
1290373;1193146
227575;94478
293504;291593
293504;291593
413420;7473
806445;296737
806445;190252
166366;147642
166366;147642
965245;959512
532204;868051
259167;345246
476062;190981
476062;312661
476062;456430
476062;221616
476062;181387
476062;181984
476062;192552
476062;79674
476062;454752
969599;106604
969599;106604
1059457;1058740
1059457;17246
1059457;1045286
116869;2260
116869;2260
740236;139393
740236;139393
670376;346990
1177959;515119
56373;55986
624007;776
969594;645672
1158773;127109
1158773;4467
335933;79346
335933;38575
335933;11537
671428;670998
376720;376692
714605;216035
963374;965292
963374;965292
1180723;317706
305482;73532
305483;305448
737658;442459
737658;442459
810468;6653
810468;19830
810468;10400
424281;114650
571085;570752
348499;28905
1156502;286250
895859;56307
269424;183341
269424;209640
1168992;251083
1168992;187729
1168992;251083
578648;99949
383129;180624
1236372;1002255
154401;134714
154401;134714
307423;92747
422705;83961
240913;17469
879334;863960
422708;266355
309486;308343
879337;879158
215648;4202
250325;112844
666906;666849
1206722;596317
1206722;1028502
1206722;540641
1375368;1012857
757901;736460
1058498;618491
768668;768653
1088687;696574
1058494;315587
1058494;315587
990243;247425
990243;976740
990243;427834
990243;217516
990243;141535
990241;775943
990241;863174
990241;573119
990241;141470
997294;26705
271306;173470
1091752;860071
1091752;860071
1267050;410364
895580;22980
895580;22980
49229;29878
49229;26151
49229;17831
49229;4597
49229;98345
1315199;1303044
1023783;543133
1012538;345978
1012538;246491
1012538;1003264
1012538;242131
21372;13654
22938;9933
22938;9933
466395;422120
466395;258753
21375;4632
159296;61710
910909;485728
910909;485728
94050;20661
94050;20661
94057;93423
94057;93423
464728;464116
94054;72965
94054;7915
464725;396072
1328353;678282
723757;131704
723757;77155
927901;851868
674281;673540
674281;426106
534578;359577
1186165;885832
102477;17966
102477;17966
765440;393786
102475;94172
765446;56432
1373968;1139040
805932;799200
685252;37520
1210573;1209407
1210573;1209407
760786;422330
760787;284728
812346;812264
519487;448519
875343;33450
875343;33450
767178;473118
1009619;996949
1137730;351815
1137730;351815
637364;637337
672999;475970
464890;462746
190610;184902
672995;855580
944055;56077
408490;1035634
645672;414318
268778;269025
268779;243394
470056;2694
846416;466100
846416;466100
962971;964373
1167784;33851
775737;768659
1238086;66029
1238086;66029
264256;256444
264256;146422
894455;837319
894455;456309
118292;95307
1159502;283017
1138361;399391
575943;235208
528529;307222
895326;894101
533920;423953
533920;444591
533920;444591
892116;30384
54704;33000
37907;3510
37907;25674
1018374;179895
677817;674589
472742;141732
752502;735695
752502;239780
1335775;1334523
222054;134011
20421;18702
48170;10603
371189;287502
62614;21199
371187;128538
371187;128538
371185;361111
1090484;784556
1090484;990084
1090484;784556
301484;302379
99474;99301
99474;102768
1182494;991947
1182494;991947
355800;300391
1020252;609727
1020252;609727
1147460;622088
1147460;1098065
572859;574966
144910;108962
144910;108962
67068;7757
67068;65947
67068;65398
67068;357063
183306;67171
144915;140130
754742;380527
1268134;1268129
1268134;1268129
1067421;1066901
1115624;1075675
522479;522195
910027;897720
1166785;518
495193;147311
495193;271319
1279082;1278546
1341962;21199
509840;420733
147798;72367
147798;37971
147798;37971
769205;617263
1064190;626656
1064190;626656
511437;510591
1029337;1015264
1029337;1015264
598135;154293
979446;979224
979446;979224
142546;142142
136650;58097
136650;58097
142544;3782
434244;401892
590219;536624
710724;709742
710724;709880
1168993;60766
1168993;37327
1168993;60766
761434;504760
1097824;424876
106577;106562
106577;106562
648613;640326
648613;640326
710728;651317
1287258;229595
495227;686159
495221;67748
725346;590793
67398;66586
644106;74844
644106;544503
644106;205031
644106;833451
644106;833451
644100;635707
733821;726418
1138615;1104443
954077;55165
954077;480854
954077;480854
845144;844788
78502;78531
78501;38004
1395283;141958
667000;666799
1187328;889425
829085;819198
181499;15418
79674;44522
79674;43290
79672;79704
441404;112844
1337367;1335879
511386;429638
511386;429638
727850;477313
916077;1042887
916077;1051056
916077;1051586
511381;575221
550843;550239
429169;198744
1329641;1329634
1329641;126010
1329641;126010
429164;351087
429164;135463
429165;334405
1280617;1277273
1280617;1277343
955332;768755
847437;755410
1385041;565288
1349119;1347626
1349119;347484
676193;567675
596280;634890
953573;568034
953573;568034
1282331;1194636
1282331;1194636
750903;95217
906510;85097
1049619;58311
759620;759577
759620;759577
267938;266776
92451;49034
92451;26837
92451;48508
330417;99895
330417;329284
375406;328562
375406;341202
1208601;1208832
1021121;1009871
1021121;1009871
188461;175117
375400;87277
50282;47356
1298712;7473
471091;8337
471091;8337
838861;7892
838861;337565
838861;7892
838861;337565
1302571;1286198
1302571;1286198
373122;320348
373122;320348
1312536;43051
751367;751080
751360;44432
751360;656771
751360;44432
812942;813131
72595;17972
912417;446093
91812;91742
1141051;733817
1119205;1118529
259282;42042
1066082;362975
1066082;362975
273219;272628
402090;369945
724689;83830
724689;112168
402095;91132
67939;551883
447585;263029
447581;40945
447581;446904
447581;350637
1085159;1100681
1014790;634787
1014790;634787
537125;79051
508087;388890
447589;668
24429;6208
1341964;215977
1341964;215977
449631;400403
449631;400395
815232;799277
815232;727225
642460;642356
1177956;263101
1177956;263101
616220;603966
151443;154763
151443;183461
496758;4764
496758;127381
496758;221018
437637;85782
448587;90758
61579;17747
358017;310713
115428;282271
1358419;1186859
1358419;1186859
1345628;1343499
1345628;1343499
617572;603104
594376;4467
594376;4467
347242;346990
1215632;536229
711004;667467
711004;709
77413;76216
77414;69317
77414;69317
508336;20397
507503;507472
309810;309619
653808;653791
653808;653791
508338;508190
1336830;1353031
1336830;1353031
603660;463055
717188;717025
555450;299682
717185;918
717185;918
717183;64371
717183;64371
856663;79184
680376;421202
680376;32483
3976;443
294948;285980
294948;285980
3978;4125
959636;3852
1309355;616881
409842;1089493
686235;262974
261835;261978
110975;3153
154160;118548
1004930;1038782
1004930;1045643
98797;36318
372293;247164
372293;235653
372293;308342
917840;370
917840;370
917849;81228
973614;972018
973614;953831
457777;77550
457777;77550
750019;12285
750019;12285
153186;120187
442459;461239
145139;140467
1054449;1048436
1164542;1164250
1164542;1164250
1054446;1054529
1289489;868531
1169310;245918
