84186,0,2,0.240943391648,4868.58219099,0.00803631967082,4.55154581164e-05
227168,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
106401,0,2,0.17167752978,9929.0,1.42321854667e-05,4.55154581164e-05
45379,2,4,0.207246316317,23501.4158202,0.000386881627199,8.2363258253e-05
106406,1,0,0.146525011067,0.0,5.22854715304e-07,6.48602938494e-05
10270,0,1,0.202026367188,0.0,0.000185757230128,4.55154581164e-05
23522,2,0,0.216288035547,877.227188609,0.000776422269277,7.4840857959e-05
176596,0,1,0.163988571995,0.0,8.35266180578e-06,4.55154581164e-05
223427,0,1,0.240185763007,0.0,0.00369237042063,4.55154581164e-05
211281,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
22892,0,2,0.232792573143,1901.49328674,0.00202651874536,4.55154581164e-05
164472,0,2,0.253355105373,19856.0,0.0174721054853,4.55154581164e-05
774,0,1,0.169938219842,0.0,4.97771309169e-05,4.55154581164e-05
216088,0,1,0.23324642379,0.0,0.00247459700237,4.55154581164e-05
83325,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
133548,1,1,0.0,0.0,3.5146260114e-137,0.00030256238186
24322,0,1,0.192602362434,0.0,0.000122687969205,4.55154581164e-05
123013,1,5,0.258036015903,41838.2103119,0.00659817343505,4.77571604846e-05
873,1,0,0.210229919126,0.0,0.00047406292537,4.77571604846e-05
76,2,0,0.210944470408,191.100353896,0.000610424244729,0.000102574896062
120,1,0,0.210229919126,0.0,0.00047406292537,4.77571604846e-05
155942,1,0,0.210229919126,0.0,0.00047406292537,4.77571604846e-05
14464,1,0,0.210229919126,0.0,0.00047406292537,4.77571604846e-05
297,1,0,0.210229919126,0.0,0.00047406292537,4.77571604846e-05
60000,1,0,0.237844311377,0.0,0.0030868036578,0.000179246499133
434,2,0,0.238678973176,0.0,0.00356656067901,0.000183201477771
42509,1,0,0.237844311377,0.0,0.0030868036578,0.000179246499133
2973,0,2,0.230047492181,1365.12341463,0.00204186768175,4.55154581164e-05
5360,0,3,0.257014183663,4564.12275118,0.00896803926023,4.55154581164e-05
47857,0,5,0.258566815957,18546.6810858,0.00705628025677,4.55154581164e-05
217972,0,2,0.211858078556,1006.35496188,0.000560476779062,4.55154581164e-05
197705,0,2,0.183210332103,806.495225548,4.19184013831e-05,4.55154581164e-05
172293,0,4,0.203212933593,22735.9343169,0.000185665375889,4.55154581164e-05
133336,1,0,0.168894785182,0.0,6.8208382722e-06,5.51878759829e-05
65137,0,1,0.175833126749,0.0,1.70644636541e-05,4.55154581164e-05
223734,0,1,0.236828925088,0.0,0.00413730749844,4.55154581164e-05
4300,0,1,0.222660717089,0.0,0.0010363369595,4.55154581164e-05
89679,2,27,0.299755486461,297189.878452,0.0627614868197,5.03239333018e-05
135621,1,0,0.230629877369,0.0,0.00230568730673,4.70997940129e-05
63996,1,0,0.230629877369,0.0,0.00230568730673,4.70997940129e-05
2985,0,2,0.207298233894,9929.0,0.000262403186515,4.55154581164e-05
9946,1,0,0.171707215853,0.0,9.63998458572e-06,6.48602938494e-05
24492,0,5,0.225149646291,13120.0930676,0.00138705564859,4.55154581164e-05
308,1,0,0.183776580978,0.0,5.09566631386e-05,5.32533924096e-05
24496,0,1,0.214133224074,0.0,0.000469026618857,4.55154581164e-05
170038,0,1,0.165466906619,0.0,5.04664970713e-06,4.55154581164e-05
122324,0,8,0.257160615321,44827.9806384,0.0105139086975,4.55154581164e-05
4280,2,0,0.235889395667,420.508435675,0.00239939622482,5.54881410868e-05
151988,1,0,0.204560904765,0.0,0.00038625260931,5.03516670496e-05
142001,1,0,0.204560904765,0.0,0.00038625260931,5.03516670496e-05
62025,0,1,0.207190101613,0.0,0.00029590663609,4.55154581164e-05
17847,0,2,0.241794097594,3026.45170851,0.0081568315554,4.55154581164e-05
15991,0,2,0.168545047186,9929.0,2.37940122116e-05,4.55154581164e-05
235823,1,0,0.144237054252,0.0,8.74124729491e-07,6.48602938494e-05
252658,0,1,0.224675882978,0.0,0.0014340395539,4.55154581164e-05
221398,0,1,0.208727456174,0.0,0.00035366586459,4.55154581164e-05
50968,0,3,0.240069627445,1556.34361131,0.00221621248276,4.55154581164e-05
159545,1,0,0.205479452055,0.0,0.000232271012908,0.000123658637718
171741,0,2,0.213847313449,371.034086563,0.000429218216254,4.55154581164e-05
249900,0,1,0.218160247819,0.0,0.000798022285193,4.55154581164e-05
221396,0,1,0.195842537078,0.0,0.000111243281935,4.55154581164e-05
252198,1,0,0.1795692508,0.0,2.66414962033e-05,7.21686873421e-05
132419,0,1,0.179832663262,0.0,3.81814042565e-05,4.55154581164e-05
88582,2,3,0.219258539601,10025.9820258,0.00103930848602,0.000117497692547
5758,1,1,0.0,0.0,3.5146260114e-137,0.00030256238186
51568,0,1,0.17176661881,0.0,1.93785872097e-05,4.55154581164e-05
239983,0,4,0.220343496206,5170.66206475,0.00081630103978,4.55154581164e-05
129929,0,2,0.233911240931,9048.71754837,0.00261251322567,4.55154581164e-05
129717,0,1,0.240768130349,0.0,0.00797982949282,4.55154581164e-05
188077,0,1,0.190306445122,0.0,7.82805307356e-05,4.55154581164e-05
126954,1,8,0.257520746888,39602.0860801,0.00777950561486,5.0926631999e-05
130814,0,1,0.181512420714,0.0,3.85009139039e-05,4.55154581164e-05
136846,1,0,0.197043357476,0.0,0.000114490546572,6.43699447495e-05
66708,1,9,0.248828526324,28608.2891453,0.00650385286953,5.02626808766e-05
70664,1,0,0.199253551649,0.0,0.000238934216731,5.02626808766e-05
28831,0,2,0.240540671479,1149.15903995,0.00433936028662,4.55154581164e-05
76869,1,3,0.238175189485,932.687013823,0.00465940298486,6.3511016724e-05
82744,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
240562,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
155795,0,10,0.271259595159,67143.9416373,0.026199565127,4.55154581164e-05
76241,1,0,0.21338318721,0.0,0.000962500463873,4.9384425263e-05
76865,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
76920,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
77197,0,1,0.237389433421,0.0,0.00571446406536,4.55154581164e-05
206420,0,2,0.250018883601,9929.0,0.00790712648825,4.55154581164e-05
217333,1,0,0.200016114088,0.0,0.000290486407893,6.48602938494e-05
95298,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
85606,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
93192,0,2,0.228275862069,9929.0,0.00175321744962,4.55154581164e-05
93046,1,0,0.185854124165,0.0,6.4408466136e-05,6.48602938494e-05
93199,0,2,0.204957790666,509.699010227,0.000270664575007,4.55154581164e-05
93198,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
175800,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
13634,0,4,0.253827867386,4913.47204901,0.00924792655276,4.55154581164e-05
12644,1,6,0.250498221538,16435.1851162,0.00470090789682,5.30280760166e-05
200863,0,1,0.221914318278,0.0,0.00141469701073,4.55154581164e-05
16087,0,2,0.227543538038,9929.0,0.0013634183566,4.55154581164e-05
16198,1,0,0.185368403368,0.0,5.00882955226e-05,6.48602938494e-05
161226,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
139270,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
161227,0,1,0.165076304153,0.0,9.859267785e-06,4.55154581164e-05
109896,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
58533,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
100319,0,2,0.209294973127,356.891789655,0.000520112319023,4.55154581164e-05
192327,0,1,0.194043850393,0.0,0.000122357347097,4.55154581164e-05
10861,0,11,0.245828588404,37999.5593122,0.00373235342092,4.55154581164e-05
2716,1,0,0.1973252787,0.0,0.000137116874034,4.90327009769e-05
10580,2,0,0.234518917387,448.950619907,0.00190769688996,5.03848752918e-05
32024,1,0,0.1973252787,0.0,0.000137116874034,4.90327009769e-05
10864,0,3,0.235224446287,1306.32994633,0.00278025008871,4.55154581164e-05
16881,1,5,0.245755580854,15466.9750129,0.00356168297115,5.48383641632e-05
15519,1,0,0.19727823582,0.0,0.00013084685521,5.48383641632e-05
65759,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
77731,0,1,0.205803108808,0.0,0.000266136826173,4.55154581164e-05
119432,0,13,0.261260787203,79557.7722265,0.00915228554098,4.55154581164e-05
240088,0,1,0.2199384261,0.0,0.00091036640993,4.55154581164e-05
43917,0,2,0.20726794548,12.696566127,0.000342910334302,4.55154581164e-05
2368,0,1,0.214814173842,0.0,0.00064841687046,4.55154581164e-05
86935,1,1,0.0,0.0,3.5146260114e-137,0.00030256238186
86934,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
86652,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
185688,1,0,0.22125175464,0.0,0.00129524897593,5.17648196791e-05
49668,1,2,0.180634129482,0.0,7.2216680546e-05,7.91600144333e-05
1861,0,1,0.194660079981,0.0,0.00012314113516,4.55154581164e-05
129577,0,2,0.217310427837,154.653239274,0.000959237291092,4.55154581164e-05
4930,0,1,0.240768130349,0.0,0.00797982949282,4.55154581164e-05
167101,0,1,0.20469584218,0.0,0.000363046753451,4.55154581164e-05
16740,1,0,0.233410901911,0.0,0.00177058001593,4.68676324313e-05
18076,1,3,0.258378434638,3154.82685993,0.0076884737263,4.68676324313e-05
2569,1,0,0.233410901911,0.0,0.00177058001593,4.68676324313e-05
52589,1,0,0.233410901911,0.0,0.00177058001593,4.68676324313e-05
145,1,0,0.233410901911,0.0,0.00177058001593,4.68676324313e-05
7620,1,0,0.233410901911,0.0,0.00177058001593,4.68676324313e-05
85162,1,0,0.233410901911,0.0,0.00177058001593,4.68676324313e-05
99832,0,2,0.243447988428,0.0,0.00847535290147,4.55154581164e-05
200687,0,2,0.207467145812,585.353017867,0.000325315723572,4.55154581164e-05
5119,0,4,0.221894482805,10523.3643867,0.00158146405532,4.55154581164e-05
3731,1,0,0.181602048281,0.0,5.8098694229e-05,5.51878759829e-05
200683,0,3,0.254289372599,3952.92119363,0.0094033439721,4.55154581164e-05
94676,0,3,0.241858879119,10791.8563816,0.00379854570068,4.55154581164e-05
94670,0,1,0.202145634428,0.0,0.000642744068434,4.55154581164e-05
106018,0,1,0.179936940528,0.0,2.42237258015e-05,4.55154581164e-05
62561,0,1,0.218891215695,0.0,0.00139477802952,4.55154581164e-05
144413,1,0,0.204759155394,0.0,0.000376552133148,5.69075891559e-05
148175,1,0,0.204759155394,0.0,0.000376552133148,5.69075891559e-05
222608,0,1,0.205713575439,0.0,0.000332047801008,4.55154581164e-05
90740,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
120807,0,6,0.256901146095,21038.7582423,0.00896852072421,4.55154581164e-05
152323,0,2,0.246359193192,6739.8391831,0.00538547365055,4.55154581164e-05
10480,0,2,0.241259505819,3121.24050918,0.00658670733655,4.55154581164e-05
36410,0,7,0.254556640775,35159.1338233,0.00711256633461,4.55154581164e-05
54835,1,0,0.202909804242,0.0,0.000261296696217,5.10425540401e-05
146371,0,9,0.265806520692,55647.5688115,0.0253727113975,4.55154581164e-05
146990,1,0,0.209994290185,0.0,0.000932123249646,4.98143105015e-05
36415,0,2,0.244448820836,785.693950318,0.006916609653,4.55154581164e-05
894,0,2,0.216001044114,228.118613163,0.000728980481017,4.55154581164e-05
175156,0,1,0.23980294139,0.0,0.00254252582278,4.55154581164e-05
112830,0,2,0.207107996496,9929.0,0.000404077427932,4.55154581164e-05
125553,1,0,0.171576673866,0.0,1.48447628446e-05,6.48602938494e-05
85632,2,6,0.261185196875,60922.5577809,0.010984250763,7.55659297175e-05
62709,0,1,0.222725641486,0.0,0.000992732207392,4.55154581164e-05
94710,0,3,0.232994673737,6365.62457713,0.00231460310628,4.55154581164e-05
94714,0,3,0.234280995635,4680.29350201,0.00230463810965,4.55154581164e-05
48533,0,2,0.179355188296,106.567093788,1.9229697187e-05,4.55154581164e-05
248080,0,1,0.203755001539,0.0,0.00022663720874,4.55154581164e-05
194371,0,1,0.165945286519,0.0,5.60326806895e-06,4.55154581164e-05
252533,0,1,0.215130638243,0.0,0.000699279055995,4.55154581164e-05
207724,0,1,0.194347672917,0.0,0.000125618335676,4.55154581164e-05
178029,0,1,0.154511646724,0.0,1.45982995218e-06,4.55154581164e-05
73845,0,1,0.237389433421,0.0,0.00571446406536,4.55154581164e-05
160457,0,2,0.242100643651,5498.19517095,0.00824596631899,4.55154581164e-05
202424,1,3,0.249666859427,1081.45260446,0.00680840236218,6.3511016724e-05
62484,0,1,0.239542625561,0.0,0.00403251347139,4.55154581164e-05
167810,0,3,0.222083063091,4588.1857078,0.000976633693632,4.55154581164e-05
31917,3,0,0.18734435137,373.932050161,7.92772441224e-05,7.58223674314e-05
6876,0,4,0.240191572735,9314.92870934,0.0030974393335,4.55154581164e-05
59647,0,2,0.199317543155,934.959920169,0.000175496762545,4.55154581164e-05
225550,0,1,0.218934650322,0.0,0.00107505319643,4.55154581164e-05
48755,0,1,0.224508252317,0.0,0.00162451664173,4.55154581164e-05
165942,1,0,0.17475625638,0.0,1.85090377185e-05,6.20662120181e-05
15760,0,1,0.227585258526,0.0,0.00163305911438,4.55154581164e-05
137925,0,2,0.225882031801,1850.5952291,0.00142148195247,4.55154581164e-05
137291,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
250865,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
171242,0,1,0.203755001539,0.0,0.00022663720874,4.55154581164e-05
129001,0,1,0.250006294217,0.0,0.00789645475286,4.55154581164e-05
129003,0,1,0.239542625561,0.0,0.00403251347139,4.55154581164e-05
156205,0,3,0.247088683189,2192.72430833,0.00701333399926,4.55154581164e-05
202820,1,0,0.195387824171,0.0,0.000110822119475,6.30320333567e-05
197865,1,0,0.195387824171,0.0,0.000110822119475,6.30320333567e-05
178378,0,2,0.172330012842,1544.27217318,1.22682483886e-05,4.55154581164e-05
71450,0,2,0.205487956295,9929.0,0.000232584917605,4.55154581164e-05
61734,1,0,0.170463323777,0.0,8.54455272894e-06,6.48602938494e-05
71108,0,3,0.205556015567,9994.88894851,0.000355794639929,4.55154581164e-05
79927,1,0,0.170510156773,0.0,1.30709335132e-05,5.84120152717e-05
198287,0,3,0.240156718584,4582.91130211,0.00333514409247,4.55154581164e-05
71458,0,2,0.204514561107,54.87908124,0.000332614996522,4.55154581164e-05
76450,0,1,0.209963208864,0.0,0.000429491324501,4.55154581164e-05
72158,0,1,0.196090047393,0.0,0.000169319517285,4.55154581164e-05
164138,0,4,0.242638973732,3277.31514043,0.00517810584727,4.55154581164e-05
112625,0,1,0.184083198932,0.0,3.83860265139e-05,4.55154581164e-05
30829,0,2,0.204480869816,347.037462282,0.000416249606684,4.55154581164e-05
59469,0,1,0.237389433421,0.0,0.00571446406536,4.55154581164e-05
15501,0,2,0.226789996574,263.436783913,0.00144448651583,4.55154581164e-05
15504,0,1,0.197895492048,0.0,0.000164686022008,4.55154581164e-05
15505,0,2,0.260042947677,12182.1163672,0.019117481257,4.55154581164e-05
187794,0,2,0.24369892262,2091.94624133,0.00463676883897,4.55154581164e-05
187792,0,2,0.206995747519,362.181596832,0.000282979755257,4.55154581164e-05
174504,0,2,0.254537065518,0.0,0.0186160462545,4.55154581164e-05
7605,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
103608,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
29685,0,1,0.237389433421,0.0,0.00571446406536,4.55154581164e-05
238918,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
147136,0,1,0.206012323396,0.0,0.000235950329542,4.55154581164e-05
2490,0,1,0.23980294139,0.0,0.00254252582278,4.55154581164e-05
147138,2,9,0.244840594719,22534.5314784,0.00623533576024,6.05579682714e-05
111711,0,6,0.26007700165,22049.6257386,0.0104454481111,4.55154581164e-05
34100,0,4,0.264927165039,9794.03941242,0.016542449543,4.55154581164e-05
79457,0,1,0.147139449079,0.0,4.01796467346e-07,4.55154581164e-05
79454,0,3,0.186608535508,11603.7405399,4.38469625377e-05,4.55154581164e-05
79458,1,0,0.157264578252,0.0,1.61081879134e-06,5.84120152717e-05
257175,0,2,0.228649059384,1212.02136948,0.00199114717543,4.55154581164e-05
9855,0,2,0.241353328634,2796.13380063,0.0039389612136,4.55154581164e-05
109094,0,2,0.199305541617,1714.93397887,0.000167864209847,4.55154581164e-05
9859,0,1,0.192609834158,0.0,0.000104256147819,4.55154581164e-05
67860,1,5,0.217877830437,10928.0094757,0.000605117686802,5.48383641632e-05
67983,1,0,0.178902801549,0.0,2.22304085677e-05,5.48383641632e-05
224915,0,1,0.222660717089,0.0,0.0010363369595,4.55154581164e-05
180079,0,5,0.247748309673,13221.4479995,0.00504569469278,4.55154581164e-05
104072,2,17,0.286513936176,129586.622026,0.0297274559029,5.60563238132e-05
180236,1,0,0.198560287942,0.0,0.00018536538231,5.32533924096e-05
145863,0,2,0.231032316605,1536.6123752,0.00263778004374,4.55154581164e-05
23173,0,2,0.244701823558,4402.29465598,0.00603060096582,4.55154581164e-05
136520,0,1,0.212301969085,0.0,0.000571278741889,4.55154581164e-05
188681,0,1,0.240768130349,0.0,0.00797982949282,4.55154581164e-05
219504,0,3,0.241417874161,19144.1842095,0.00356870504937,4.55154581164e-05
1529,0,3,0.242467158275,3183.02724088,0.00383721573736,4.55154581164e-05
127129,0,1,0.201199497508,0.0,0.000295054724931,4.55154581164e-05
88688,0,12,0.273440726972,57268.5368125,0.0221670752443,4.55154581164e-05
89844,1,0,0.21473055964,0.0,0.000814359140343,4.87395974052e-05
85277,1,0,0.21473055964,0.0,0.000814359140343,4.87395974052e-05
22226,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
78768,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
22223,0,1,0.240768130349,0.0,0.00797982949282,4.55154581164e-05
204962,1,4,0.258378434638,9496.02664791,0.00705099360961,5.77980581619e-05
204969,0,3,0.200278332426,10114.0779886,0.000172526622206,4.55154581164e-05
230619,0,2,0.223020774846,436.69975208,0.000935411356226,4.55154581164e-05
61403,0,1,0.220902295782,0.0,0.00157803011509,4.55154581164e-05
117924,0,3,0.2560730311,4185.26329859,0.00952283567424,4.55154581164e-05
32416,0,1,0.192322590641,0.0,8.95764423271e-05,4.55154581164e-05
73353,0,1,0.222660717089,0.0,0.0010363369595,4.55154581164e-05
73428,0,1,0.175988940876,0.0,2.24661501516e-05,4.55154581164e-05
31884,1,4,0.246616167888,1723.77219309,0.0064819877365,5.77980581619e-05
93500,0,2,0.215977553994,622.192741495,0.00087726685746,4.55154581164e-05
222477,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
23791,0,2,0.240779806503,9929.0,0.0079906139082,4.55154581164e-05
58207,1,0,0.194059018956,0.0,0.000293553065569,6.48602938494e-05
230807,1,7,0.262150531957,31952.8192007,0.0104192854317,5.18065036934e-05
23798,0,1,0.237844311377,0.0,0.0030868036578,4.55154581164e-05
61134,0,1,0.237389433421,0.0,0.00571446406536,4.55154581164e-05
61135,0,5,0.16861946001,30434.6927186,9.34068015084e-06,4.55154581164e-05
111377,1,0,0.144291547392,0.0,3.43151089154e-07,5.32533924096e-05
85084,1,0,0.144291547392,0.0,3.43151089154e-07,5.32533924096e-05
151441,1,0,0.144291547392,0.0,3.43151089154e-07,5.32533924096e-05
127435,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
127234,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
65105,0,3,0.238753576495,12097.3166612,0.00323181249279,4.55154581164e-05
164118,1,0,0.19274068323,0.0,0.000118728032307,5.84120152717e-05
103500,0,1,0.186741889986,0.0,5.72030991163e-05,4.55154581164e-05
65106,0,1,0.240185763007,0.0,0.00369237042063,4.55154581164e-05
51731,0,2,0.221775544389,674.780479967,0.00135844673386,4.55154581164e-05
65108,1,2,0.233790083345,0.0,0.00270054686001,7.91600144333e-05
222472,0,1,0.194419970631,0.0,0.000140025324867,4.55154581164e-05
120470,0,1,0.212706708937,0.0,0.000588720595904,4.55154581164e-05
148233,0,1,0.184692643913,0.0,7.94868321088e-05,4.55154581164e-05
155963,0,1,0.212129627652,0.0,0.000691261972783,4.55154581164e-05
5157,0,2,0.210675945178,1090.73302859,0.000469073776047,4.55154581164e-05
186822,0,2,0.207805796798,516.045805825,0.000355147185702,4.55154581164e-05
25022,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
120310,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
25020,0,2,0.242396133379,958.532435782,0.00585210589613,4.55154581164e-05
31941,0,5,0.234292051058,32485.9029424,0.00263672799389,4.55154581164e-05
86482,1,0,0.189822602844,0.0,9.68664636665e-05,5.32533924096e-05
86472,1,0,0.189822602844,0.0,9.68664636665e-05,5.32533924096e-05
198912,0,2,0.189377324306,9929.0,6.82799113756e-05,4.55154581164e-05
228113,1,0,0.159226476814,0.0,2.50841708071e-06,6.48602938494e-05
20759,0,2,0.249103178386,2199.23795708,0.00744038189109,4.55154581164e-05
253208,0,2,0.252703906349,0.0,0.00667983332122,4.55154581164e-05
46170,0,3,0.213474933356,558.242666893,0.000614765722881,4.55154581164e-05
66069,1,0,0.195572537125,0.0,0.000162013027017,5.91950574316e-05
27826,1,0,0.195572537125,0.0,0.000162013027017,5.91950574316e-05
64410,0,1,0.19454947983,0.0,0.000119447029167,4.55154581164e-05
64412,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
118263,0,1,0.217558004513,0.0,0.00116395900798,4.55154581164e-05
139351,0,2,0.221463936839,54.0424119492,0.00105222786698,4.55154581164e-05
46280,0,2,0.209856714147,541.349864215,0.000362934857684,4.55154581164e-05
259008,0,3,0.246243118584,24672.7301068,0.00537254425588,4.55154581164e-05
55274,0,4,0.235391726917,15737.9083042,0.00411073083878,4.55154581164e-05
54568,1,0,0.190543807806,0.0,0.000151016975319,5.51878759829e-05
97370,0,1,0.240768130349,0.0,0.00797982949282,4.55154581164e-05
98534,0,2,0.199097744361,9929.0,0.000294522408654,4.55154581164e-05
193641,1,0,0.16604240519,0.0,1.0819942234e-05,6.48602938494e-05
107823,0,6,0.262392981714,39640.6718495,0.0128635622003,4.55154581164e-05
6021,1,4,0.240209003604,19857.0,0.00384396346614,5.77980581619e-05
214430,1,0,0.193688070531,0.0,0.000141217153324,5.77980581619e-05
2093,1,0,0.193688070531,0.0,0.000141217153324,5.77980581619e-05
55276,0,2,0.240779806503,9929.0,0.0079906139082,4.55154581164e-05
188929,1,0,0.194059018956,0.0,0.000293553065569,6.48602938494e-05
10073,0,1,0.224574258769,0.0,0.00166898861376,4.55154581164e-05
36886,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
2647,0,1,0.149247001533,0.0,7.9778682298e-07,4.55154581164e-05
32616,0,2,0.207636333222,80.1662613945,0.000357260733127,4.55154581164e-05
101902,0,3,0.233658054497,3221.01057235,0.00214181785418,4.55154581164e-05
9214,0,3,0.19718421732,501.796909469,0.000125922443334,4.55154581164e-05
185033,0,2,0.213810477359,569.895606728,0.00042760145434,4.55154581164e-05
33104,1,11,0.278463264162,73891.8583719,0.0261781382198,4.93272636971e-05
152834,1,0,0.217815701156,0.0,0.000961713694497,4.93272636971e-05
40285,1,0,0.217815701156,0.0,0.000961713694497,4.93272636971e-05
176023,0,1,0.237389433421,0.0,0.00571446406536,4.55154581164e-05
53489,0,6,0.256569258197,18252.9901479,0.0110473286099,4.55154581164e-05
10297,0,1,0.224574258769,0.0,0.00166898861376,4.55154581164e-05
21560,0,1,0.239542625561,0.0,0.00403251347139,4.55154581164e-05
113708,1,0,0.207229016236,0.0,0.000585910338072,5.37547691176e-05
3557,0,5,0.259506076049,9115.3144116,0.0096748959762,4.55154581164e-05
75013,0,1,0.173461901268,0.0,2.30366726345e-05,4.55154581164e-05
75011,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
255328,0,2,0.238501260958,864.061083269,0.00367630298651,4.55154581164e-05
182022,0,2,0.204594622437,311.123858863,0.000455260946901,4.55154581164e-05
134036,0,1,0.176847729297,0.0,4.23486401044e-05,4.55154581164e-05
204420,0,2,0.219831307697,339.096573227,0.000751306528005,4.55154581164e-05
41476,0,1,0.233421875367,0.0,0.00172591782573,4.55154581164e-05
84828,0,1,0.135690958036,0.0,5.78306751038e-08,4.55154581164e-05
243232,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
200629,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
226291,0,1,0.253329251492,0.0,0.0174484926433,4.55154581164e-05
112990,0,3,0.175351851525,13084.660973,2.59191409299e-05,4.55154581164e-05
112628,2,0,0.158413630272,103.77959589,2.77170043508e-06,7.77568510047e-05
29258,1,0,0.149193184891,0.0,9.52198368593e-07,5.84120152717e-05
54280,0,5,0.238753576495,22780.8606502,0.00213355266231,4.55154581164e-05
36242,1,0,0.19274068323,0.0,7.83810574935e-05,5.32533924096e-05
54288,0,2,0.250182661057,4783.39133342,0.00791736905292,4.55154581164e-05
54289,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
27623,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
15279,1,0,0.222680689794,0.0,0.00104355039096,4.89065932604e-05
1067,0,3,0.238123786,2021.47683248,0.00327581229175,4.55154581164e-05
70990,0,4,0.201554793269,2659.22044714,0.000217770777428,4.55154581164e-05
172904,0,1,0.191587883465,0.0,0.0001318507163,4.55154581164e-05
21155,0,1,0.200080596413,0.0,0.000148130786872,4.55154581164e-05
43227,0,1,0.225753648888,0.0,0.00156446255368,4.55154581164e-05
31276,0,4,0.241458966565,8409.73534098,0.00377150735632,4.55154581164e-05
258988,0,3,0.219748605825,12137.332215,0.000613783800103,4.55154581164e-05
111334,1,0,0.18016220041,0.0,2.25487545434e-05,5.84120152717e-05
178141,0,1,0.172165681294,0.0,1.20819002965e-05,4.55154581164e-05
14596,0,3,0.243400250018,12101.7934448,0.00602428595656,4.55154581164e-05
12686,1,0,0.195757599653,0.0,0.000221315803192,5.84120152717e-05
33817,0,21,0.254935688429,157628.540733,0.00753779437301,4.55154581164e-05
157927,1,0,0.203150572831,0.0,0.000276918101872,4.73578234243e-05
48818,1,0,0.203150572831,0.0,0.000276918101872,4.73578234243e-05
18077,0,9,0.240540671479,48949.8390442,0.00224026055159,4.55154581164e-05
95101,1,0,0.193903653512,0.0,8.23013192787e-05,4.98143105015e-05
70659,1,0,0.193903653512,0.0,8.23013192787e-05,4.98143105015e-05
27537,0,2,0.23816376457,5192.38853387,0.00579043118808,4.55154581164e-05
17868,1,6,0.23115601285,30894.9077307,0.00214160125943,5.30280760166e-05
76596,0,1,0.195530176233,0.0,0.000126112133125,4.55154581164e-05
17865,0,3,0.264687066851,9455.93819321,0.0154760099143,4.55154581164e-05
83654,0,1,0.204598837928,0.0,0.000255018603801,4.55154581164e-05
83305,0,3,0.235280180073,10928.1069262,0.0038312393047,4.55154581164e-05
86744,1,0,0.190470710093,0.0,0.000140749310737,5.84120152717e-05
175044,0,2,0.17343463453,9929.0,1.86920196236e-05,4.55154581164e-05
227873,1,0,0.147803048345,0.0,6.86695495425e-07,6.48602938494e-05
89433,0,3,0.260896981162,8496.35833601,0.0192621975131,4.55154581164e-05
212693,0,1,0.221651785714,0.0,0.00127029984994,4.55154581164e-05
51502,0,1,0.216151501959,0.0,0.00114634705729,4.55154581164e-05
169060,0,1,1.0,0.0,3.5146260114e-137,4.55154581164e-05
179583,1,0,1.0,0.0,3.5146260114e-137,8.42051295824e-05
23090,0,1,0.237844311377,0.0,0.0030868036578,4.55154581164e-05
